District,Crop,Target Column,Best Parameters,MSE,R²,MAE,MAPE,RMSE
Bhandara,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",7.893308559654562,0.9881734275772283,1.9665328525199408,5.630737010517235,2.809503258523571
Bhandara,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",4.641881497323971,0.9843319666041006,1.5187555229173106,5.728780349702566,2.1545026101919604
Bhandara,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",2.316031433365235,0.9872907118622588,1.159940910489762,6.5137840723049845,1.5218513177591413
Bhandara,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1.3871609479726001,0.9300639688730481,0.8263008474322995,21.71645876074117,1.1777779705753544
Bhandara,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1.213354355854116,0.9009339561009797,0.5285068332865593,9.88628659388258,1.1015236519721745
Bhandara,Weather,Min Temp (Centigrate),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",9.687282308772016e-06,0.99996336996377,0.002368211688134765,0.011342438506336145,0.003112439928540311
Bhandara,Weather,Max Temp (Centigrate),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1.3853769683319584e-05,0.9999635585623547,0.002933353113706713,0.009007076387387564,0.0037220652443663025
Bhandara,Weather,Precipitation (mm),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",187.11576413278723,0.9951257228829663,8.38221136249333,0.5972506663322783,13.679026432198574
Bhandara,Weather,Irrigated Area,"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",3.593992761067532,0.9993689479337693,1.5285123761191897,1.63171278542189,1.8957828886946766
Bhandara,Weather,Annual Rainfall,"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1915.737600184256,0.966508867817881,20.838203438056357,1.4827632273790792,43.769139815448234
Buldhana,Rice,RICE AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.042735200969945146,0.9816632648320448,0.08814782267145299,inf,0.2067249403674969
Buldhana,Rice,RICE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.05511179118265294,0.9801531942467232,0.1236614572506809,inf,0.23475900660603619
Buldhana,Rice,RICE YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",322.7313757956512,0.9983006242190794,12.440787972336926,inf,17.96472587588386
Buldhana,Wheat,WHEAT AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",3.188166812598556,0.9797603261109955,1.2984394529633725,3.730604065707189,1.7855438422504657
Buldhana,Wheat,WHEAT PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",5.484971884333178,0.9901633081665286,1.235637519291157,2.1390713472966594,2.342001683247298
Buldhana,Wheat,WHEAT YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",823.6360064678009,0.9965503348529519,22.292074475279865,1.8588463275557248,28.69905933071328
Buldhana,Sorghum,SORGHUM AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",35.9190802853515,0.9938438795654838,4.1656454507044165,4.010647104399046,5.993252896829191
Buldhana,Sorghum,SORGHUM PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",534.8022175284731,0.9620683635556643,12.361244155541364,4.400644567347072,23.125791176270557
Buldhana,Sorghum,SORGHUM YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.01}",2744.9049218322293,0.9840202245958405,31.497742804166457,1.8341516898652983,52.39184022185353
Buldhana,Pearl Millet,PEARL MILLET AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.046866772919137524,0.9958727223266262,0.12643738811925892,3.6545804291022375,0.21648735048297285
Buldhana,Pearl Millet,PEARL MILLET PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.032093229112287035,0.988578586110039,0.09023509584211707,1.8851669367502235,0.1791458319701774
Buldhana,Pearl Millet,PEARL MILLET YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",15086.829214793706,0.6401543506794487,52.60881033524811,5.978964204955317,122.8284544183216
Buldhana,Maize,MAIZE AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",10.012133049444486,0.983459831535924,1.5313084192250117,inf,3.1641954821793936
Buldhana,Maize,MAIZE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",23.83546571448215,0.9913372960500872,2.4122037524595097,inf,4.882157895283822
Buldhana,Maize,MAIZE YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",1097.1338753507732,0.9965430159820152,21.491711024353023,1.3730284117274596,33.12301126635037
Buldhana,Chickpea,CHICKPEA AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1.8469788774592004,0.9968563167228505,0.981972325045621,2.9162780398742183,1.3590360103614623
Buldhana,Chickpea,CHICKPEA PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",21.86685770693606,0.9704792053539155,1.9399654171051883,3.545788647025173,4.676201204710513
Buldhana,Chickpea,CHICKPEA YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",5040.719434567535,0.9462997179620866,45.32064734913567,6.387184681847138,70.99802415960275
Buldhana,Pigeonpea,PIGEONPEA AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",3.840469245851733,0.98475004007784,1.352882084196309,2.9067798868185935,1.9597115210795013
Buldhana,Pigeonpea,PIGEONPEA PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.1}",3.602778013608071,0.987749096795004,1.0550491305409149,2.360860298850094,1.8980985257905003
Buldhana,Pigeonpea,PIGEONPEA YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",607.1799442506907,0.9880281779624955,12.642770863495828,1.8521525501404215,24.641021574818904
Buldhana,Minor Pulses,MINOR PULSES AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",2.283234125621353,0.9967495196225594,1.1903823422980417,1.1986204348281253,1.511037433560583
Buldhana,Minor Pulses,MINOR PULSES PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.1}",4.120861370530992,0.9940265924020144,1.3926295682872798,2.6144355826572716,2.0299904853301634
Buldhana,Minor Pulses,MINOR PULSES YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1060.333706673445,0.9648797515509837,24.453474713032847,4.829714699111698,32.562765648412686
Buldhana,Groundnut,GROUNDNUT AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1.2538345298713371,0.9879706645960648,0.6335011866527785,5.142678420972726,1.1197475295223192
Buldhana,Groundnut,GROUNDNUT PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.03894844784373279,0.997838182482068,0.07403376850611733,0.6512865052609493,0.19735361117479658
Buldhana,Groundnut,GROUNDNUT YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",3364.006263659516,0.9689075071861744,28.81230848802943,3.0110357480898227,58.00005399703966
Buldhana,Sesamum,SESAMUM AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.05890441765714986,0.9982767324621579,0.0968477204204233,0.5776480574342535,0.24270232313916953
Buldhana,Sesamum,SESAMUM PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.036221952960744715,0.9865556554961653,0.05738384171602287,inf,0.19032065826059114
Buldhana,Sesamum,SESAMUM YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",11.504489490105497,0.9967666453865672,2.2579638373899176,0.8372203974741282,3.391826866174849
Buldhana,Oilseeds,OILSEEDS AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",89.3356042958993,0.9822810737963417,6.135894996380623,3.9046561612226,9.451751387753452
Buldhana,Oilseeds,OILSEEDS PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.1}",1045.7722130125187,0.9285923836722529,17.353014196815298,9.361681178291011,32.33840152222306
Buldhana,Oilseeds,OILSEEDS YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",943.6140766215728,0.9935354766636287,19.315332134055073,3.0284148532969026,30.718301981417735
Buldhana,Sugarcane,SUGARCANE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",3.598290859892153e-08,0.9999999359715891,0.00014901791561591052,inf,0.00018969161446653757
Buldhana,Sugarcane,SUGARCANE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.27382247212263794,0.9888292248392315,0.27473759503579404,inf,0.5232804908676014
Buldhana,Sugarcane,SUGARCANE YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1500336.6499719298,0.6751700728528212,423.38789492611164,3.6851076372596276,1224.8823004566316
Buldhana,Cotton,COTTON AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.9192414618829648,0.9967556814581776,0.6316927357274629,0.26777362767406726,0.9587708077966104
Buldhana,Cotton,COTTON PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.01}",3.074022798987262,0.9884707470498587,1.2492392573894575,3.245853350752433,1.7532891373037311
Buldhana,Cotton,COTTON YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",86.21609955125706,0.9809121002142562,5.287976266595132,2.89001702981948,9.285262492318516
Buldhana,Fruits and Vegetables,FRUITS AND VEGETABLES AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",1.5014987920964236e-16,1.0,8.396565547462343e-09,inf,1.2253565979323829e-08
Buldhana,Fertilizers,NITROGEN SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.46336596513330813,0.9888622801388299,0.27427865537032015,0.4113206538726024,0.6807098979251793
Buldhana,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.008528022120515346,0.9997860923141413,0.05781831324047362,0.25661967357755033,0.09234729081307878
Buldhana,Fertilizers,POTASH SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.027658528989792205,0.9993899595319422,0.08215397084903474,0.448462557856813,0.1663085355289746
Buldhana,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",4.879268002653318,0.9934003506861203,1.7125261872063,6.637876812622277,2.208906517409308
Buldhana,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",1.331601536851801,0.9965461139129889,0.9003093809470338,4.244401447963269,1.153950404849273
Buldhana,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",4.7732811496993826,0.9893098574977118,1.561553268988782,5.720679774773843,2.1847840052736065
Buldhana,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",2.8329317528458255,0.9877829944367259,1.1141242140879086,5.845740786943488,1.683131531653372
Buldhana,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.1}",1.848787944453842,0.9423742036890997,0.6235916745087764,8.437141327836535,1.3597014173905395
Buldhana,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.18511394050657895,0.9886645815782915,0.2692914372267951,4.006857262252384,0.4302486961125843
Buldhana,Weather,Min Temp (Centigrate),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1.0157306697101429e-05,0.9999615926840516,0.002556592163325953,0.012220848390653781,0.00318705297996463
Buldhana,Weather,Max Temp (Centigrate),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",5.280571992899514e-10,0.99999999861098,1.6411021016308908e-05,5.0578850271636264e-05,2.2979495192235e-05
Buldhana,Weather,Precipitation (mm),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",809.8902493536926,0.937599036081829,20.61101106324055,2.3842872103573285,28.45857075388173
Buldhana,Weather,Irrigated Area,"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",3.430391655726657,0.9948550078047632,1.1717434237588884,3.185832092303584,1.8521316518343551
Buldhana,Weather,Annual Rainfall,"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",2282.3465664890687,0.9123474419233338,26.635797186145727,2.606449262863577,47.77391093985366
Chandrapur,Rice,RICE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1.7501882853193458,0.9967712641786303,0.7467485162921382,0.27573286373703426,1.3229468187797067
Chandrapur,Rice,RICE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",44.536159119292535,0.9935554724699838,5.9555337891456785,1.7143479139361824,6.673541722301025
Chandrapur,Rice,RICE YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",399.2747109332031,0.9931776557158006,15.758005145330541,1.4077579709954129,19.981859546428684
Chandrapur,Wheat,WHEAT AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.21546611153540207,0.9951286622765726,0.29825177292536864,0.9738319749976824,0.4641832736488919
Chandrapur,Wheat,WHEAT PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.553904524300304,0.983193970050066,0.4353526987998695,2.930246107681236,0.7442476229725588
Chandrapur,Wheat,WHEAT YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",126.65509614240649,0.9969700408719584,8.202515608252373,1.3159063513994673,11.254114631653904
Chandrapur,Sorghum,SORGHUM AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.1}",85.65804940018513,0.9864384244483289,6.332091881015419,5.7160161175642425,9.255163391328384
Chandrapur,Sorghum,SORGHUM PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",6.050520351883444,0.9961779537323002,1.613721199715284,3.002783243303578,2.459780549537589
Chandrapur,Sorghum,SORGHUM YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1101.5841265722338,0.9160555621446528,19.86002525004125,3.8827666900798743,33.190120918312935
Chandrapur,Pearl Millet,PEARL MILLET AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.01}",0.0,1.0,0.0,,0.0
Chandrapur,Pearl Millet,PEARL MILLET PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.0,1.0,0.0,,0.0
